44	59001	59001	-0.029796021901546177	fill_color=red
44	60001	60001	0.008203978098453801	fill_color=blue
44	61001	61001	-0.0017960219015462076	fill_color=red
44	62001	62001	0.0012039780984537951	fill_color=blue
44	63001	63001	-0.0017960219015462076	fill_color=red
44	64001	64001	0.00020397809845379422	fill_color=blue
44	65001	65001	0.01620397809845381	fill_color=blue
44	66001	66001	-0.014796021901546219	fill_color=red
44	67001	67001	-0.028796021901546176	fill_color=red
44	68001	68001	-0.051796021901546196	fill_color=red
44	69001	69001	-0.03479602190154618	fill_color=red
44	70001	70001	-0.02279602190154617	fill_color=red
44	71001	71001	0.015203978098453808	fill_color=blue
44	72001	72001	0.02820397809845382	fill_color=blue
44	73001	73001	-0.0037960219015462093	fill_color=red
44	74001	74001	-0.0037960219015462093	fill_color=red
44	75001	75001	-0.08479602190154623	fill_color=red
44	76001	76001	0.03020397809845382	fill_color=blue
44	77001	77001	-0.0027960219015462084	fill_color=red
44	78001	78001	-0.009796021901546215	fill_color=red
44	79001	79001	-0.005796021901546211	fill_color=red
44	80001	80001	0.04020397809845383	fill_color=blue
44	81001	81001	-0.016796021901546165	fill_color=red
44	82001	82001	-0.04379602190154619	fill_color=red
44	83001	83001	0.04320397809845383	fill_color=blue
44	84001	84001	-0.0017960219015462076	fill_color=red
44	85001	85001	-0.048796021901546194	fill_color=red
44	86001	86001	-0.018796021901546167	fill_color=red
44	87001	87001	0.05420397809845379	fill_color=blue
44	88001	88001	-0.0547960219015462	fill_color=red
44	89001	89001	0.008203978098453801	fill_color=blue
44	90001	90001	-0.006796021901546212	fill_color=red
44	91001	91001	0.01620397809845381	fill_color=blue
44	92001	92001	0.01720397809845381	fill_color=blue
44	93001	93001	0.020203978098453812	fill_color=blue
44	94001	94001	0.03220397809845382	fill_color=blue
44	95001	95001	0.023203978098453815	fill_color=blue
44	96001	96001	0.002203978098453796	fill_color=blue
44	97001	97001	-0.028796021901546176	fill_color=red
44	98001	98001	-0.028796021901546176	fill_color=red
44	99001	99001	-0.014796021901546219	fill_color=red
44	100001	100001	-0.0027960219015462084	fill_color=red
44	101001	101001	-0.027796021901546175	fill_color=red
44	102001	102001	-0.12979602190154615	fill_color=red
44	103001	103001	-0.025796021901546173	fill_color=red
44	104001	104001	-0.06879602190154621	fill_color=red
44	105001	105001	-0.08679602190154623	fill_color=red
44	106001	106001	-0.006796021901546212	fill_color=red
44	107001	107001	-0.009796021901546215	fill_color=red
44	108001	108001	-0.03479602190154618	fill_color=red
44	109001	109001	-0.07279602190154622	fill_color=red
44	110001	110001	-0.039796021901546186	fill_color=red
44	111001	111001	0.002203978098453796	fill_color=blue
44	112001	112001	-0.03179602190154618	fill_color=red
44	113001	113001	0.005203978098453799	fill_color=blue
44	114001	114001	-0.037796021901546184	fill_color=red
44	115001	115001	0.00020397809845379422	fill_color=blue
44	116001	116001	0.04120397809845383	fill_color=blue
44	117001	117001	-0.019796021901546168	fill_color=red
44	118001	118001	-0.03179602190154618	fill_color=red
44	119001	119001	0.00020397809845379422	fill_color=blue
44	120001	120001	-0.04379602190154619	fill_color=red
44	121001	121001	-0.028796021901546176	fill_color=red
44	122001	122001	-0.0037960219015462093	fill_color=red
44	123001	123001	-0.028796021901546176	fill_color=red
44	124001	124001	-0.007796021901546213	fill_color=red
44	125001	125001	0.020203978098453812	fill_color=blue
44	126001	126001	-0.026796021901546174	fill_color=red
44	127001	127001	0.003203978098453797	fill_color=blue
44	128001	128001	-0.04479602190154619	fill_color=red
44	129001	129001	-0.016796021901546165	fill_color=red
44	130001	130001	-0.018796021901546167	fill_color=red
44	131001	131001	-0.029796021901546177	fill_color=red
44	132001	132001	-0.049796021901546195	fill_color=red
44	133001	133001	-0.01579602190154622	fill_color=red
44	134001	134001	0.00020397809845379422	fill_color=blue
44	135001	135001	-0.029796021901546177	fill_color=red
44	136001	136001	0.0072039780984538004	fill_color=blue
44	137001	137001	0.014203978098453807	fill_color=blue
44	138001	138001	0.00020397809845379422	fill_color=blue
44	139001	139001	-0.050796021901546196	fill_color=red
44	140001	140001	-0.029796021901546177	fill_color=red
44	141001	141001	0.024203978098453816	fill_color=blue
44	142001	142001	0.062203978098453794	fill_color=blue
44	143001	143001	0.0012039780984537951	fill_color=blue
44	144001	144001	0.051203978098453784	fill_color=blue
44	145001	145001	-0.012796021901546217	fill_color=red
44	146001	146001	-0.038796021901546185	fill_color=red
44	147001	147001	-0.04079602190154619	fill_color=red
44	148001	148001	0.08220397809845381	fill_color=blue
44	149001	149001	-0.018796021901546167	fill_color=red
44	150001	150001	-0.061796021901546205	fill_color=red
44	151001	151001	-0.028796021901546176	fill_color=red
44	152001	152001	-0.0027960219015462084	fill_color=red
44	153001	153001	-0.03579602190154618	fill_color=red
44	154001	154001	-0.0537960219015462	fill_color=red
44	155001	155001	-0.0027960219015462084	fill_color=red
44	156001	156001	-0.02079602190154617	fill_color=red
44	157001	157001	0.005203978098453799	fill_color=blue
44	158001	158001	-0.04079602190154619	fill_color=red
44	159001	159001	-0.059796021901546204	fill_color=red
44	160001	160001	0.023203978098453815	fill_color=blue
44	161001	161001	-0.008796021901546214	fill_color=red
44	162001	162001	0.036203978098453826	fill_color=blue
44	163001	163001	0.0072039780984538004	fill_color=blue
44	164001	164001	-0.014796021901546219	fill_color=red
44	165001	165001	-0.014796021901546219	fill_color=red
44	166001	166001	0.05820397809845379	fill_color=blue
44	167001	167001	-0.016796021901546165	fill_color=red
44	168001	168001	-0.02079602190154617	fill_color=red
44	169001	169001	0.004203978098453798	fill_color=blue
44	170001	170001	-0.026796021901546174	fill_color=red
44	171001	171001	0.020203978098453812	fill_color=blue
44	172001	172001	-0.02079602190154617	fill_color=red
44	173001	173001	-0.03479602190154618	fill_color=red
44	174001	174001	-0.04079602190154619	fill_color=red
44	175001	175001	0.01820397809845381	fill_color=blue
44	176001	176001	-0.0537960219015462	fill_color=red
44	177001	177001	0.0012039780984537951	fill_color=blue
44	178001	178001	-0.06479602190154621	fill_color=red
44	179001	179001	-0.03379602190154618	fill_color=red
44	180001	180001	0.025203978098453816	fill_color=blue
44	181001	181001	-0.06579602190154621	fill_color=red
44	182001	182001	0.010203978098453803	fill_color=blue
44	183001	183001	-0.029796021901546177	fill_color=red
44	184001	184001	-0.029796021901546177	fill_color=red
44	185001	185001	-0.016796021901546165	fill_color=red
44	186001	186001	-0.08179602190154622	fill_color=red
44	187001	187001	0.033203978098453824	fill_color=blue
44	188001	188001	-0.04379602190154619	fill_color=red
44	189001	189001	-0.06679602190154621	fill_color=red
44	190001	190001	-0.005796021901546211	fill_color=red
44	191001	191001	-0.006796021901546212	fill_color=red
44	192001	192001	-0.018796021901546167	fill_color=red
44	193001	193001	-0.037796021901546184	fill_color=red
44	194001	194001	-0.027796021901546175	fill_color=red
44	195001	195001	0.01620397809845381	fill_color=blue
44	196001	196001	0.010203978098453803	fill_color=blue
44	197001	197001	-0.010796021901546216	fill_color=red
44	198001	198001	-0.010796021901546216	fill_color=red
44	199001	199001	-0.028796021901546176	fill_color=red
44	200001	200001	-0.048796021901546194	fill_color=red
44	201001	201001	-0.12579602190154615	fill_color=red
44	202001	202001	-0.00479602190154621	fill_color=red
44	203001	203001	-0.010796021901546216	fill_color=red
44	204001	204001	-0.04079602190154619	fill_color=red
44	205001	205001	-0.014796021901546219	fill_color=red
44	206001	206001	-0.017796021901546166	fill_color=red
44	207001	207001	-0.012796021901546217	fill_color=red
44	208001	208001	-0.03379602190154618	fill_color=red
44	209001	209001	-0.011796021901546216	fill_color=red
44	210001	210001	-0.04779602190154619	fill_color=red
44	211001	211001	-0.04579602190154619	fill_color=red
44	212001	212001	-0.008796021901546214	fill_color=red
44	213001	213001	-0.03379602190154618	fill_color=red
44	214001	214001	-0.06579602190154621	fill_color=red
44	215001	215001	0.003203978098453797	fill_color=blue
44	216001	216001	-0.03179602190154618	fill_color=red
44	217001	217001	0.0072039780984538004	fill_color=blue
44	218001	218001	0.0712039780984538	fill_color=blue
44	219001	219001	0.04820397809845378	fill_color=blue
44	220001	220001	0.0062039780984537996	fill_color=blue
44	221001	221001	-0.039796021901546186	fill_color=red
44	222001	222001	0.012203978098453805	fill_color=blue
44	223001	223001	-0.0577960219015462	fill_color=red
44	224001	224001	-0.06579602190154621	fill_color=red
44	225001	225001	0.011203978098453804	fill_color=blue
44	226001	226001	0.04020397809845383	fill_color=blue
44	227001	227001	-0.024796021901546172	fill_color=red
44	228001	228001	-0.013796021901546218	fill_color=red
44	229001	229001	0.01620397809845381	fill_color=blue
44	230001	230001	-0.024796021901546172	fill_color=red
44	231001	231001	0.01620397809845381	fill_color=blue
44	232001	232001	0.025203978098453816	fill_color=blue
44	233001	233001	-0.01579602190154622	fill_color=red
44	234001	234001	-0.0027960219015462084	fill_color=red
44	235001	235001	-0.0027960219015462084	fill_color=red
44	236001	236001	-0.04579602190154619	fill_color=red
44	237001	237001	0.026203978098453817	fill_color=blue
44	238001	238001	-0.018796021901546167	fill_color=red
44	239001	239001	-0.037796021901546184	fill_color=red
44	240001	240001	0.05620397809845379	fill_color=blue
44	241001	241001	0.0702039780984538	fill_color=blue
44	242001	242001	-0.014796021901546219	fill_color=red
44	243001	243001	-0.026796021901546174	fill_color=red
44	244001	244001	-0.026796021901546174	fill_color=red
44	245001	245001	-0.0577960219015462	fill_color=red
44	246001	246001	0.053203978098453786	fill_color=blue
44	247001	247001	-0.007796021901546213	fill_color=red
44	248001	248001	-0.039796021901546186	fill_color=red
44	249001	249001	-0.0007960219015462067	fill_color=red
44	250001	250001	0.010203978098453803	fill_color=blue
44	251001	251001	0.025203978098453816	fill_color=blue
44	252001	252001	-0.0587960219015462	fill_color=red
44	253001	253001	-0.030796021901546178	fill_color=red
44	254001	254001	-0.025796021901546173	fill_color=red
44	255001	255001	0.04820397809845378	fill_color=blue
44	256001	256001	-0.039796021901546186	fill_color=red
44	257001	257001	0.008203978098453801	fill_color=blue
44	258001	258001	-0.13179602190154616	fill_color=red
44	259001	259001	-0.07979602190154622	fill_color=red
44	260001	260001	-0.06779602190154621	fill_color=red
44	261001	261001	-0.04279602190154619	fill_color=red
44	262001	262001	-0.04479602190154619	fill_color=red
44	263001	263001	-0.039796021901546186	fill_color=red
44	264001	264001	-0.07379602190154622	fill_color=red
44	265001	265001	-0.07479602190154622	fill_color=red
44	266001	266001	-0.02279602190154617	fill_color=red
44	267001	267001	0.04120397809845383	fill_color=blue
44	268001	268001	-0.03179602190154618	fill_color=red
44	269001	269001	-0.0017960219015462076	fill_color=red
44	270001	270001	0.0062039780984537996	fill_color=blue
44	271001	271001	0.0652039780984538	fill_color=blue
44	272001	272001	0.06120397809845379	fill_color=blue
44	273001	273001	-0.014796021901546219	fill_color=red
44	274001	274001	-0.007796021901546213	fill_color=red
44	275001	275001	-0.02179602190154617	fill_color=red
44	276001	276001	-0.017796021901546166	fill_color=red
44	277001	277001	0.0012039780984537951	fill_color=blue
44	278001	278001	-0.04279602190154619	fill_color=red
44	279001	279001	-0.0037960219015462093	fill_color=red
44	280001	280001	0.003203978098453797	fill_color=blue
44	281001	281001	-0.07679602190154622	fill_color=red
44	282001	282001	0.0012039780984537951	fill_color=blue
44	283001	283001	0.024203978098453816	fill_color=blue
44	284001	284001	0.031203978098453822	fill_color=blue
44	285001	285001	0.020203978098453812	fill_color=blue
44	286001	286001	0.04820397809845378	fill_color=blue
44	287001	287001	-0.030796021901546178	fill_color=red
44	288001	288001	-0.06679602190154621	fill_color=red
44	289001	289001	-0.07079602190154621	fill_color=red
44	290001	290001	0.0062039780984537996	fill_color=blue
44	291001	291001	0.04120397809845383	fill_color=blue
44	292001	292001	0.035203978098453825	fill_color=blue
44	293001	293001	-0.061796021901546205	fill_color=red
44	294001	294001	-0.028796021901546176	fill_color=red
44	295001	295001	-0.027796021901546175	fill_color=red
44	296001	296001	0.004203978098453798	fill_color=blue
44	297001	297001	-0.0027960219015462084	fill_color=red
44	298001	298001	0.01920397809845381	fill_color=blue
44	299001	299001	-0.03479602190154618	fill_color=red
44	300001	300001	-0.027796021901546175	fill_color=red
44	301001	301001	-0.03579602190154618	fill_color=red
44	302001	302001	-0.02179602190154617	fill_color=red
44	303001	303001	-0.01579602190154622	fill_color=red
44	304001	304001	0.010203978098453803	fill_color=blue
44	305001	305001	0.020203978098453812	fill_color=blue
44	306001	306001	0.023203978098453815	fill_color=blue
44	307001	307001	-0.009796021901546215	fill_color=red
44	308001	308001	0.009203978098453802	fill_color=blue
44	309001	309001	-0.008796021901546214	fill_color=red
44	310001	310001	-0.02179602190154617	fill_color=red
44	311001	311001	-0.019796021901546168	fill_color=red
44	312001	312001	0.010203978098453803	fill_color=blue
44	313001	313001	0.04420397809845383	fill_color=blue
44	314001	314001	0.004203978098453798	fill_color=blue
44	315001	315001	0.005203978098453799	fill_color=blue
44	316001	316001	-0.025796021901546173	fill_color=red
44	317001	317001	0.07920397809845381	fill_color=blue
44	318001	318001	-0.0007960219015462067	fill_color=red
44	319001	319001	-0.0017960219015462076	fill_color=red
44	320001	320001	-0.007796021901546213	fill_color=red
44	321001	321001	0.051203978098453784	fill_color=blue
44	322001	322001	0.05820397809845379	fill_color=blue
44	323001	323001	0.026203978098453817	fill_color=blue
44	324001	324001	0.03720397809845383	fill_color=blue
44	325001	325001	0.0062039780984537996	fill_color=blue
44	326001	326001	0.01820397809845381	fill_color=blue
44	327001	327001	0.053203978098453786	fill_color=blue
44	328001	328001	0.04220397809845383	fill_color=blue
44	329001	329001	0.0752039780984538	fill_color=blue
44	330001	330001	0.08320397809845381	fill_color=blue
44	331001	331001	0.03020397809845382	fill_color=blue
44	332001	332001	0.062203978098453794	fill_color=blue
44	333001	333001	0.027203978098453818	fill_color=blue
44	334001	334001	0.053203978098453786	fill_color=blue
44	335001	335001	0.04220397809845383	fill_color=blue
44	336001	336001	0.024203978098453816	fill_color=blue
44	337001	337001	0.04320397809845383	fill_color=blue
44	338001	338001	0.03720397809845383	fill_color=blue
44	339001	339001	0.009203978098453802	fill_color=blue
44	340001	340001	-0.0007960219015462067	fill_color=red
44	341001	341001	0.008203978098453801	fill_color=blue
44	342001	342001	0.053203978098453786	fill_color=blue
44	343001	343001	0.0012039780984537951	fill_color=blue
44	344001	344001	0.01620397809845381	fill_color=blue
44	345001	345001	0.04820397809845378	fill_color=blue
44	346001	346001	0.0072039780984538004	fill_color=blue
44	347001	347001	0.02920397809845382	fill_color=blue
44	348001	348001	0.051203978098453784	fill_color=blue
44	349001	349001	0.05020397809845378	fill_color=blue
44	350001	350001	0.045203978098453834	fill_color=blue
44	351001	351001	0.036203978098453826	fill_color=blue
44	352001	352001	0.01920397809845381	fill_color=blue
44	353001	353001	0.09720397809845382	fill_color=blue
44	354001	354001	0.10320397809845383	fill_color=blue
44	355001	355001	0.0692039780984538	fill_color=blue
44	356001	356001	0.06120397809845379	fill_color=blue
44	357001	357001	0.035203978098453825	fill_color=blue
44	358001	358001	0.08420397809845381	fill_color=blue
44	359001	359001	0.06120397809845379	fill_color=blue
44	360001	360001	0.052203978098453785	fill_color=blue
44	361001	361001	0.033203978098453824	fill_color=blue
44	362001	362001	0.051203978098453784	fill_color=blue
44	363001	363001	0.05420397809845379	fill_color=blue
44	364001	364001	0.02920397809845382	fill_color=blue
44	365001	365001	0.05520397809845379	fill_color=blue
44	366001	366001	0.05620397809845379	fill_color=blue
44	367001	367001	0.03820397809845383	fill_color=blue
44	368001	368001	0.0072039780984538004	fill_color=blue
44	369001	369001	0.026203978098453817	fill_color=blue
44	370001	370001	0.045203978098453834	fill_color=blue
44	371001	371001	0.053203978098453786	fill_color=blue
44	372001	372001	0.04620397809845378	fill_color=blue
44	373001	373001	0.036203978098453826	fill_color=blue
44	374001	374001	0.04220397809845383	fill_color=blue
44	375001	375001	0.03220397809845382	fill_color=blue
44	376001	376001	0.05820397809845379	fill_color=blue
44	377001	377001	0.027203978098453818	fill_color=blue
44	378001	378001	0.053203978098453786	fill_color=blue
44	379001	379001	0.025203978098453816	fill_color=blue
44	380001	380001	0.014203978098453807	fill_color=blue
44	381001	381001	-0.009796021901546215	fill_color=red
44	382001	382001	0.02920397809845382	fill_color=blue
44	383001	383001	0.024203978098453816	fill_color=blue
44	384001	384001	0.011203978098453804	fill_color=blue
44	385001	385001	0.0062039780984537996	fill_color=blue
44	386001	386001	-0.012796021901546217	fill_color=red
44	387001	387001	0.0062039780984537996	fill_color=blue
44	388001	388001	-0.0627960219015462	fill_color=red
44	389001	389001	-0.02279602190154617	fill_color=red
44	390001	390001	-0.03579602190154618	fill_color=red
44	391001	391001	0.051203978098453784	fill_color=blue
44	392001	392001	0.020203978098453812	fill_color=blue
44	393001	393001	0.01620397809845381	fill_color=blue
44	394001	394001	0.01620397809845381	fill_color=blue
44	395001	395001	0.05920397809845379	fill_color=blue
44	396001	396001	0.010203978098453803	fill_color=blue
44	397001	397001	0.035203978098453825	fill_color=blue
44	398001	398001	0.020203978098453812	fill_color=blue
44	399001	399001	0.045203978098453834	fill_color=blue
44	400001	400001	0.05620397809845379	fill_color=blue
44	401001	401001	0.04920397809845378	fill_color=blue
44	402001	402001	0.02820397809845382	fill_color=blue
44	403001	403001	0.014203978098453807	fill_color=blue
44	404001	404001	0.04320397809845383	fill_color=blue
44	405001	405001	0.04020397809845383	fill_color=blue
44	406001	406001	0.051203978098453784	fill_color=blue
44	407001	407001	0.02820397809845382	fill_color=blue
44	408001	408001	0.02920397809845382	fill_color=blue
44	409001	409001	-0.025796021901546173	fill_color=red
44	410001	410001	0.03220397809845382	fill_color=blue
44	411001	411001	0.021203978098453813	fill_color=blue
44	412001	412001	0.04620397809845378	fill_color=blue
44	413001	413001	0.002203978098453796	fill_color=blue
44	414001	414001	0.05420397809845379	fill_color=blue
44	415001	415001	0.0662039780984538	fill_color=blue
44	416001	416001	-0.02179602190154617	fill_color=red
44	417001	417001	-0.02179602190154617	fill_color=red
44	418001	418001	0.00020397809845379422	fill_color=blue
44	419001	419001	-0.0007960219015462067	fill_color=red
44	420001	420001	0.022203978098453814	fill_color=blue
44	421001	421001	0.0072039780984538004	fill_color=blue
44	422001	422001	0.008203978098453801	fill_color=blue
44	423001	423001	0.002203978098453796	fill_color=blue
44	424001	424001	0.0012039780984537951	fill_color=blue
44	425001	425001	0.01920397809845381	fill_color=blue
44	426001	426001	0.004203978098453798	fill_color=blue
44	427001	427001	0.015203978098453808	fill_color=blue
44	428001	428001	-0.010796021901546216	fill_color=red
44	429001	429001	0.021203978098453813	fill_color=blue
44	430001	430001	0.01720397809845381	fill_color=blue
44	431001	431001	0.03820397809845383	fill_color=blue
44	432001	432001	0.012203978098453805	fill_color=blue
44	433001	433001	0.020203978098453812	fill_color=blue
44	434001	434001	0.024203978098453816	fill_color=blue
44	435001	435001	-0.012796021901546217	fill_color=red
44	436001	436001	-0.08079602190154622	fill_color=red
44	437001	437001	-0.08779602190154623	fill_color=red
44	438001	438001	-0.018796021901546167	fill_color=red
44	439001	439001	-0.09979602190154624	fill_color=red
44	440001	440001	-0.051796021901546196	fill_color=red
44	441001	441001	0.027203978098453818	fill_color=blue
44	442001	442001	-0.04579602190154619	fill_color=red
44	443001	443001	0.012203978098453805	fill_color=blue
44	444001	444001	0.009203978098453802	fill_color=blue
44	445001	445001	0.01620397809845381	fill_color=blue
44	446001	446001	-0.006796021901546212	fill_color=red
44	447001	447001	0.0062039780984537996	fill_color=blue
44	448001	448001	-0.08479602190154623	fill_color=red
44	449001	449001	0.05520397809845379	fill_color=blue
44	450001	450001	0.045203978098453834	fill_color=blue
44	451001	451001	-0.029796021901546177	fill_color=red
44	452001	452001	0.01720397809845381	fill_color=blue
44	453001	453001	0.03920397809845383	fill_color=blue
44	454001	454001	0.02820397809845382	fill_color=blue
44	455001	455001	0.013203978098453806	fill_color=blue
44	456001	456001	0.06020397809845379	fill_color=blue
44	457001	457001	-0.04079602190154619	fill_color=red
44	458001	458001	-0.02079602190154617	fill_color=red
44	459001	459001	0.036203978098453826	fill_color=blue
44	460001	460001	-0.01579602190154622	fill_color=red
44	461001	461001	0.0662039780984538	fill_color=blue
44	462001	462001	0.09220397809845382	fill_color=blue
44	463001	463001	-0.0007960219015462067	fill_color=red
44	464001	464001	0.08520397809845381	fill_color=blue
44	465001	465001	-0.0027960219015462084	fill_color=red
44	466001	466001	-0.0027960219015462084	fill_color=red
44	467001	467001	0.01820397809845381	fill_color=blue
44	468001	468001	-0.08779602190154623	fill_color=red
44	469001	469001	-0.008796021901546214	fill_color=red
44	470001	470001	0.008203978098453801	fill_color=blue
44	471001	471001	-0.07079602190154621	fill_color=red
44	472001	472001	0.0012039780984537951	fill_color=blue
44	473001	473001	0.04320397809845383	fill_color=blue
44	474001	474001	0.04020397809845383	fill_color=blue
44	475001	475001	0.0072039780984538004	fill_color=blue
44	476001	476001	-0.013796021901546218	fill_color=red
44	477001	477001	-0.010796021901546216	fill_color=red
44	478001	478001	-0.019796021901546168	fill_color=red
44	479001	479001	0.020203978098453812	fill_color=blue
44	480001	480001	-0.03379602190154618	fill_color=red
44	481001	481001	0.003203978098453797	fill_color=blue
44	482001	482001	0.0072039780984538004	fill_color=blue
44	483001	483001	0.01620397809845381	fill_color=blue
44	484001	484001	0.01620397809845381	fill_color=blue
44	485001	485001	-0.04379602190154619	fill_color=red
44	486001	486001	-0.06379602190154621	fill_color=red
44	487001	487001	0.011203978098453804	fill_color=blue
44	488001	488001	-0.007796021901546213	fill_color=red
44	489001	489001	-0.02179602190154617	fill_color=red
44	490001	490001	-0.04179602190154619	fill_color=red
44	491001	491001	-0.0577960219015462	fill_color=red
44	492001	492001	0.0012039780984537951	fill_color=blue
44	493001	493001	-0.007796021901546213	fill_color=red
44	494001	494001	-0.012796021901546217	fill_color=red
44	495001	495001	-0.007796021901546213	fill_color=red
44	496001	496001	-0.012796021901546217	fill_color=red
44	497001	497001	0.01820397809845381	fill_color=blue
44	498001	498001	-0.012796021901546217	fill_color=red
44	499001	499001	-0.026796021901546174	fill_color=red
44	500001	500001	-0.00479602190154621	fill_color=red
44	501001	501001	0.01720397809845381	fill_color=blue
44	502001	502001	-0.03579602190154618	fill_color=red
44	503001	503001	-0.14879602190154617	fill_color=red
44	504001	504001	-0.06679602190154621	fill_color=red
44	505001	505001	-0.027796021901546175	fill_color=red
44	506001	506001	-0.059796021901546204	fill_color=red
44	507001	507001	-0.02179602190154617	fill_color=red
44	508001	508001	-0.038796021901546185	fill_color=red
44	509001	509001	-0.039796021901546186	fill_color=red
44	510001	510001	-0.08979602190154623	fill_color=red
44	511001	511001	-0.027796021901546175	fill_color=red
44	512001	512001	-0.06379602190154621	fill_color=red
44	513001	513001	-0.06479602190154621	fill_color=red
44	514001	514001	-0.019796021901546168	fill_color=red
44	515001	515001	-0.08079602190154622	fill_color=red
44	516001	516001	-0.12179602190154615	fill_color=red
44	517001	517001	-0.08579602190154623	fill_color=red
44	518001	518001	-0.026796021901546174	fill_color=red
44	519001	519001	-0.017796021901546166	fill_color=red
44	520001	520001	-0.03279602190154618	fill_color=red
44	521001	521001	-0.04279602190154619	fill_color=red
44	522001	522001	0.009203978098453802	fill_color=blue
44	523001	523001	-0.026796021901546174	fill_color=red
44	524001	524001	-0.08679602190154623	fill_color=red
44	525001	525001	-0.0577960219015462	fill_color=red
44	526001	526001	-0.04379602190154619	fill_color=red
44	527001	527001	-0.09379602190154623	fill_color=red
44	528001	528001	-0.0527960219015462	fill_color=red
44	529001	529001	-0.12479602190154615	fill_color=red
44	530001	530001	-0.07679602190154622	fill_color=red
44	531001	531001	-0.1667960219015462	fill_color=red
44	532001	532001	-0.10779602190154625	fill_color=red
44	533001	533001	-0.027796021901546175	fill_color=red
44	534001	534001	-0.03479602190154618	fill_color=red
44	535001	535001	-0.04779602190154619	fill_color=red
44	536001	536001	-0.0547960219015462	fill_color=red
44	537001	537001	-0.010796021901546216	fill_color=red
44	538001	538001	-0.01579602190154622	fill_color=red
44	539001	539001	-0.013796021901546218	fill_color=red
44	540001	540001	-0.029796021901546177	fill_color=red
44	541001	541001	0.02820397809845382	fill_color=blue
44	542001	542001	0.026203978098453817	fill_color=blue
44	543001	543001	0.03820397809845383	fill_color=blue
44	544001	544001	0.01820397809845381	fill_color=blue
44	545001	545001	-0.07679602190154622	fill_color=red
44	546001	546001	-0.00479602190154621	fill_color=red
44	547001	547001	-0.08079602190154622	fill_color=red
44	548001	548001	0.012203978098453805	fill_color=blue
44	549001	549001	-0.029796021901546177	fill_color=red
44	550001	550001	0.014203978098453807	fill_color=blue
44	551001	551001	0.010203978098453803	fill_color=blue
44	552001	552001	0.024203978098453816	fill_color=blue
44	553001	553001	0.00020397809845379422	fill_color=blue
44	554001	554001	0.022203978098453814	fill_color=blue
44	555001	555001	0.0072039780984538004	fill_color=blue
44	556001	556001	0.0062039780984537996	fill_color=blue
44	557001	557001	-0.0027960219015462084	fill_color=red
44	558001	558001	0.008203978098453801	fill_color=blue
44	559001	559001	0.05620397809845379	fill_color=blue
44	560001	560001	0.031203978098453822	fill_color=blue
44	561001	561001	-0.011796021901546216	fill_color=red
44	562001	562001	-0.00479602190154621	fill_color=red
44	563001	563001	-0.02079602190154617	fill_color=red
44	564001	564001	-0.0027960219015462084	fill_color=red
44	565001	565001	-0.026796021901546174	fill_color=red
44	566001	566001	-0.024796021901546172	fill_color=red
44	567001	567001	0.014203978098453807	fill_color=blue
44	568001	568001	-0.011796021901546216	fill_color=red
44	569001	569001	-0.01579602190154622	fill_color=red
44	570001	570001	-0.03379602190154618	fill_color=red
44	571001	571001	0.01620397809845381	fill_color=blue
44	572001	572001	-0.027796021901546175	fill_color=red
44	573001	573001	-0.0007960219015462067	fill_color=red
44	574001	574001	-0.010796021901546216	fill_color=red
44	575001	575001	-0.007796021901546213	fill_color=red
44	576001	576001	-0.02179602190154617	fill_color=red
44	577001	577001	0.004203978098453798	fill_color=blue
44	578001	578001	-0.07779602190154622	fill_color=red
44	579001	579001	-0.04279602190154619	fill_color=red
44	580001	580001	0.045203978098453834	fill_color=blue
44	581001	581001	-0.019796021901546168	fill_color=red
44	582001	582001	-0.06879602190154621	fill_color=red
44	583001	583001	-0.04079602190154619	fill_color=red
44	584001	584001	-0.0037960219015462093	fill_color=red
44	585001	585001	-0.0527960219015462	fill_color=red
44	586001	586001	-0.04279602190154619	fill_color=red
44	587001	587001	0.01620397809845381	fill_color=blue
44	588001	588001	0.03020397809845382	fill_color=blue
44	589001	589001	-0.00479602190154621	fill_color=red
44	590001	590001	0.01920397809845381	fill_color=blue
44	591001	591001	-0.019796021901546168	fill_color=red
44	592001	592001	0.053203978098453786	fill_color=blue
44	593001	593001	-0.02179602190154617	fill_color=red
44	594001	594001	-0.02179602190154617	fill_color=red
44	595001	595001	0.003203978098453797	fill_color=blue
44	596001	596001	-0.0527960219015462	fill_color=red
44	597001	597001	0.02820397809845382	fill_color=blue
44	598001	598001	0.002203978098453796	fill_color=blue
44	599001	599001	0.01620397809845381	fill_color=blue
44	600001	600001	-0.051796021901546196	fill_color=red
44	601001	601001	-0.008796021901546214	fill_color=red
44	602001	602001	0.0742039780984538	fill_color=blue
44	603001	603001	0.0672039780984538	fill_color=blue
44	604001	604001	0.00020397809845379422	fill_color=blue
44	605001	605001	-0.028796021901546176	fill_color=red
44	606001	606001	0.013203978098453806	fill_color=blue
44	607001	607001	0.025203978098453816	fill_color=blue
44	608001	608001	0.023203978098453815	fill_color=blue
44	609001	609001	0.03020397809845382	fill_color=blue
44	610001	610001	-0.024796021901546172	fill_color=red
44	611001	611001	-0.07679602190154622	fill_color=red
44	612001	612001	0.06120397809845379	fill_color=blue
44	613001	613001	-0.0007960219015462067	fill_color=red
44	614001	614001	-0.04579602190154619	fill_color=red
44	615001	615001	-0.026796021901546174	fill_color=red
