6.1	502001	502001	0.0352781250630097	fill_color=blue
6.1	503001	503001	0.0322781250630097	fill_color=blue
6.1	504001	504001	0.0022781250630096728	fill_color=blue
6.1	505001	505001	0.04227812506300971	fill_color=blue
6.1	506001	506001	0.038278125063009705	fill_color=blue
6.1	507001	507001	0.0012781250630096719	fill_color=blue
6.1	508001	508001	0.0912781250630097	fill_color=blue
6.1	509001	509001	0.10627812506300971	fill_color=blue
6.1	510001	510001	0.07027812506300968	fill_color=blue
6.1	511001	511001	0.06627812506300967	fill_color=blue
6.1	512001	512001	0.0342781250630097	fill_color=blue
6.1	513001	513001	0.04627812506300971	fill_color=blue
6.1	514001	514001	0.05027812506300966	fill_color=blue
6.1	515001	515001	0.0332781250630097	fill_color=blue
6.1	516001	516001	0.02327812506300969	fill_color=blue
6.1	517001	517001	0.08027812506300969	fill_color=blue
6.1	518001	518001	0.05127812506300966	fill_color=blue
6.1	519001	519001	0.04827812506300966	fill_color=blue
6.1	520001	520001	0.055278125063009664	fill_color=blue
6.1	521001	521001	0.055278125063009664	fill_color=blue
6.1	522001	522001	0.04327812506300971	fill_color=blue
6.1	523001	523001	0.0322781250630097	fill_color=blue
6.1	524001	524001	0.024278125063009692	fill_color=blue
6.1	525001	525001	0.0012781250630096719	fill_color=blue
6.1	526001	526001	0.013278125063009683	fill_color=blue
6.1	527001	527001	0.07527812506300968	fill_color=blue
6.1	528001	528001	0.028278125063009696	fill_color=blue
6.1	529001	529001	0.06827812506300968	fill_color=blue
6.1	530001	530001	0.0312781250630097	fill_color=blue
6.1	531001	531001	0.04627812506300971	fill_color=blue
6.1	532001	532001	0.05927812506300967	fill_color=blue
6.1	533001	533001	0.06927812506300968	fill_color=blue
6.1	534001	534001	0.037278125063009704	fill_color=blue
6.1	535001	535001	0.02227812506300969	fill_color=blue
6.1	536001	536001	0.04627812506300971	fill_color=blue
6.1	537001	537001	0.015278125063009684	fill_color=blue
6.1	538001	538001	0.008278125063009678	fill_color=blue
6.1	539001	539001	0.01027812506300968	fill_color=blue
6.1	540001	540001	0.05027812506300966	fill_color=blue
6.1	541001	541001	0.0352781250630097	fill_color=blue
6.1	542001	542001	0.04727812506300966	fill_color=blue
6.1	543001	543001	0.05427812506300966	fill_color=blue
6.1	544001	544001	0.06527812506300967	fill_color=blue
6.1	545001	545001	0.016278125063009685	fill_color=blue
6.1	546001	546001	0.0322781250630097	fill_color=blue
6.1	547001	547001	0.01127812506300968	fill_color=blue
6.1	548001	548001	0.04627812506300971	fill_color=blue
6.1	549001	549001	0.030278125063009698	fill_color=blue
6.1	550001	550001	0.009278125063009679	fill_color=blue
6.1	551001	551001	0.04227812506300971	fill_color=blue
6.1	552001	552001	0.04427812506300971	fill_color=blue
6.1	553001	553001	0.018278125063009687	fill_color=blue
6.1	554001	554001	0.04827812506300966	fill_color=blue
6.1	555001	555001	0.05127812506300966	fill_color=blue
6.1	556001	556001	0.037278125063009704	fill_color=blue
6.1	557001	557001	0.019278125063009688	fill_color=blue
6.1	558001	558001	0.04627812506300971	fill_color=blue
6.1	559001	559001	-0.03972187493699031	fill_color=red
6.1	560001	560001	0.029278125063009697	fill_color=blue
6.1	561001	561001	0.02227812506300969	fill_color=blue
6.1	562001	562001	0.05227812506300966	fill_color=blue
6.1	563001	563001	-0.033721874936990304	fill_color=red
6.1	564001	564001	0.0312781250630097	fill_color=blue
6.1	565001	565001	0.0342781250630097	fill_color=blue
6.1	566001	566001	0.07227812506300968	fill_color=blue
6.1	567001	567001	0.0032781250630096737	fill_color=blue
6.1	568001	568001	0.0312781250630097	fill_color=blue
6.1	569001	569001	0.014278125063009683	fill_color=blue
6.1	570001	570001	0.019278125063009688	fill_color=blue
6.1	571001	571001	-0.0007218749369903299	fill_color=red
6.1	572001	572001	-0.034721874936990305	fill_color=red
6.1	573001	573001	-0.06272187493699033	fill_color=red
6.1	574001	574001	0.012278125063009682	fill_color=blue
6.1	575001	575001	0.0322781250630097	fill_color=blue
6.1	576001	576001	0.016278125063009685	fill_color=blue
6.1	577001	577001	0.013278125063009683	fill_color=blue
6.1	578001	578001	-0.01272187493699034	fill_color=red
6.1	579001	579001	0.02227812506300969	fill_color=blue
6.1	580001	580001	0.0032781250630096737	fill_color=blue
6.1	581001	581001	0.02327812506300969	fill_color=blue
6.1	582001	582001	0.028278125063009696	fill_color=blue
6.1	583001	583001	0.018278125063009687	fill_color=blue
6.1	584001	584001	0.029278125063009697	fill_color=blue
6.1	585001	585001	0.013278125063009683	fill_color=blue
6.1	586001	586001	-0.009721874936990338	fill_color=red
6.1	587001	587001	0.024278125063009692	fill_color=blue
6.1	588001	588001	-0.005721874936990334	fill_color=red
6.1	589001	589001	0.027278125063009695	fill_color=blue
6.1	590001	590001	0.008278125063009678	fill_color=blue
6.1	591001	591001	-0.009721874936990338	fill_color=red
6.1	592001	592001	-0.026721874936990297	fill_color=red
6.1	593001	593001	-0.03872187493699031	fill_color=red
6.1	594001	594001	-0.009721874936990338	fill_color=red
6.1	595001	595001	-0.0037218749369903326	fill_color=red
6.1	596001	596001	-0.0037218749369903326	fill_color=red
6.1	597001	597001	-0.022721874936990294	fill_color=red
6.1	598001	598001	-0.0287218749369903	fill_color=red
6.1	599001	599001	-0.04072187493699031	fill_color=red
6.1	600001	600001	-0.0037218749369903326	fill_color=red
6.1	601001	601001	0.07127812506300968	fill_color=blue
6.1	602001	602001	-0.06972187493699034	fill_color=red
6.1	603001	603001	-0.01872187493699029	fill_color=red
6.1	604001	604001	0.017278125063009686	fill_color=blue
6.1	605001	605001	0.0042781250630096745	fill_color=blue
6.1	606001	606001	0.0362781250630097	fill_color=blue
6.1	607001	607001	-0.056721874936990324	fill_color=red
6.1	608001	608001	0.013278125063009683	fill_color=blue
6.1	609001	609001	-0.008721874936990337	fill_color=red
6.1	610001	610001	-0.01272187493699034	fill_color=red
6.1	611001	611001	-0.01172187493699034	fill_color=red
6.1	612001	612001	-0.01972187493699029	fill_color=red
6.1	613001	613001	0.030278125063009698	fill_color=blue
6.1	614001	614001	-0.015721874936990288	fill_color=red
6.1	615001	615001	-0.0277218749369903	fill_color=red
6.1	616001	616001	-0.015721874936990288	fill_color=red
6.1	617001	617001	0.009278125063009679	fill_color=blue
6.1	618001	618001	0.026278125063009694	fill_color=blue
6.1	619001	619001	-0.047721874936990316	fill_color=red
6.1	620001	620001	0.007278125063009677	fill_color=blue
6.1	621001	621001	-0.008721874936990337	fill_color=red
6.1	622001	622001	0.000278125063009671	fill_color=blue
6.1	623001	623001	-0.025721874936990297	fill_color=red
6.1	624001	624001	0.027278125063009695	fill_color=blue
6.1	625001	625001	-0.0017218749369903308	fill_color=red
6.1	626001	626001	0.006278125063009676	fill_color=blue
6.1	627001	627001	-0.006721874936990335	fill_color=red
6.1	628001	628001	0.0012781250630096719	fill_color=blue
6.1	629001	629001	-0.03872187493699031	fill_color=red
6.1	630001	630001	-0.023721874936990295	fill_color=red
6.1	631001	631001	-0.08072187493699035	fill_color=red
6.1	632001	632001	-0.020721874936990292	fill_color=red
6.1	633001	633001	-0.0017218749369903308	fill_color=red
6.1	634001	634001	0.04127812506300971	fill_color=blue
6.1	635001	635001	0.0352781250630097	fill_color=blue
6.1	636001	636001	-0.0027218749369903317	fill_color=red
6.1	637001	637001	-0.01872187493699029	fill_color=red
6.1	638001	638001	-0.010721874936990339	fill_color=red
6.1	639001	639001	0.030278125063009698	fill_color=blue
6.1	640001	640001	0.0312781250630097	fill_color=blue
6.1	641001	641001	0.038278125063009705	fill_color=blue
6.1	642001	642001	-0.008721874936990337	fill_color=red
6.1	643001	643001	0.015278125063009684	fill_color=blue
6.1	644001	644001	0.07427812506300968	fill_color=blue
6.1	645001	645001	-0.01172187493699034	fill_color=red
6.1	646001	646001	-0.07572187493699034	fill_color=red
6.1	647001	647001	-0.04172187493699031	fill_color=red
6.1	648001	648001	-0.06872187493699033	fill_color=red
6.1	649001	649001	-0.07572187493699034	fill_color=red
6.1	650001	650001	-0.04872187493699032	fill_color=red
6.1	651001	651001	0.014278125063009683	fill_color=blue
6.1	652001	652001	0.0012781250630096719	fill_color=blue
6.1	653001	653001	0.015278125063009684	fill_color=blue
6.1	654001	654001	0.02327812506300969	fill_color=blue
6.1	655001	655001	0.039278125063009706	fill_color=blue
6.1	656001	656001	0.028278125063009696	fill_color=blue
6.1	657001	657001	0.027278125063009695	fill_color=blue
6.1	658001	658001	0.008278125063009678	fill_color=blue
6.1	659001	659001	-0.06272187493699033	fill_color=red
6.1	660001	660001	0.04127812506300971	fill_color=blue
6.1	661001	661001	0.005278125063009675	fill_color=blue
6.1	662001	662001	-0.10372187493699037	fill_color=red
6.1	663001	663001	-0.07472187493699034	fill_color=red
6.1	664001	664001	0.05027812506300966	fill_color=blue
6.1	665001	665001	-0.0327218749369903	fill_color=red
6.1	666001	666001	-0.033721874936990304	fill_color=red
6.1	667001	667001	0.000278125063009671	fill_color=blue
6.1	668001	668001	-0.01972187493699029	fill_color=red
6.1	669001	669001	-0.025721874936990297	fill_color=red
6.1	670001	670001	0.012278125063009682	fill_color=blue
6.1	671001	671001	-0.01872187493699029	fill_color=red
6.1	672001	672001	-0.0027218749369903317	fill_color=red
6.1	673001	673001	-0.015721874936990288	fill_color=red
6.1	674001	674001	-0.06772187493699033	fill_color=red
6.1	675001	675001	-0.06172187493699033	fill_color=red
6.1	676001	676001	0.04427812506300971	fill_color=blue
6.1	677001	677001	0.013278125063009683	fill_color=blue
6.1	678001	678001	0.000278125063009671	fill_color=blue
6.1	679001	679001	-0.006721874936990335	fill_color=red
6.1	680001	680001	0.006278125063009676	fill_color=blue
6.1	681001	681001	-0.009721874936990338	fill_color=red
6.1	682001	682001	-0.0007218749369903299	fill_color=red
6.1	683001	683001	0.000278125063009671	fill_color=blue
6.1	684001	684001	-0.04172187493699031	fill_color=red
6.1	685001	685001	-0.014721874936990342	fill_color=red
6.1	686001	686001	0.026278125063009694	fill_color=blue
6.1	687001	687001	-0.022721874936990294	fill_color=red
6.1	688001	688001	0.04527812506300971	fill_color=blue
6.1	689001	689001	-0.009721874936990338	fill_color=red
6.1	690001	690001	0.0032781250630096737	fill_color=blue
6.1	691001	691001	-0.0007218749369903299	fill_color=red
6.1	692001	692001	-0.047721874936990316	fill_color=red
6.1	693001	693001	-0.03772187493699031	fill_color=red
6.1	694001	694001	-0.009721874936990338	fill_color=red
6.1	695001	695001	0.01127812506300968	fill_color=blue
6.1	696001	696001	-0.0047218749369903334	fill_color=red
6.1	697001	697001	-0.036721874936990306	fill_color=red
6.1	698001	698001	-0.0277218749369903	fill_color=red
6.1	699001	699001	-0.04172187493699031	fill_color=red
6.1	700001	700001	0.0332781250630097	fill_color=blue
6.1	701001	701001	-0.03772187493699031	fill_color=red
6.1	702001	702001	-0.036721874936990306	fill_color=red
6.1	703001	703001	-0.01772187493699029	fill_color=red
6.1	704001	704001	-0.0277218749369903	fill_color=red
6.1	705001	705001	-0.0277218749369903	fill_color=red
6.1	706001	706001	-0.034721874936990305	fill_color=red
6.1	707001	707001	-0.021721874936990293	fill_color=red
6.1	708001	708001	0.0042781250630096745	fill_color=blue
6.1	709001	709001	0.038278125063009705	fill_color=blue
6.1	710001	710001	0.02327812506300969	fill_color=blue
6.1	711001	711001	0.02227812506300969	fill_color=blue
6.1	712001	712001	-0.025721874936990297	fill_color=red
6.1	713001	713001	0.04827812506300966	fill_color=blue
6.1	714001	714001	-0.05972187493699033	fill_color=red
6.1	715001	715001	-0.008721874936990337	fill_color=red
6.1	716001	716001	0.05227812506300966	fill_color=blue
6.1	717001	717001	-0.04372187493699031	fill_color=red
6.1	718001	718001	0.029278125063009697	fill_color=blue
6.1	719001	719001	-0.008721874936990337	fill_color=red
6.1	720001	720001	0.0022781250630096728	fill_color=blue
6.1	721001	721001	-0.0037218749369903326	fill_color=red
6.1	722001	722001	0.009278125063009679	fill_color=blue
6.1	723001	723001	0.04927812506300966	fill_color=blue
6.1	724001	724001	0.008278125063009678	fill_color=blue
6.1	725001	725001	0.0042781250630096745	fill_color=blue
6.1	726001	726001	-0.0037218749369903326	fill_color=red
6.1	727001	727001	0.015278125063009684	fill_color=blue
6.1	728001	728001	-0.022721874936990294	fill_color=red
6.1	729001	729001	-0.005721874936990334	fill_color=red
6.1	730001	730001	0.009278125063009679	fill_color=blue
6.1	731001	731001	0.0032781250630096737	fill_color=blue
6.1	732001	732001	0.027278125063009695	fill_color=blue
6.1	733001	733001	-0.01272187493699034	fill_color=red
6.1	734001	734001	-0.013721874936990341	fill_color=red
6.1	735001	735001	0.0042781250630096745	fill_color=blue
6.1	736001	736001	-0.0277218749369903	fill_color=red
6.1	737001	737001	-0.020721874936990292	fill_color=red
6.1	738001	738001	-0.0307218749369903	fill_color=red
6.1	739001	739001	-0.022721874936990294	fill_color=red
6.1	740001	740001	-0.0287218749369903	fill_color=red
6.1	741001	741001	0.0022781250630096728	fill_color=blue
6.1	742001	742001	0.030278125063009698	fill_color=blue
6.1	743001	743001	-0.01672187493699029	fill_color=red
6.1	744001	744001	-0.0327218749369903	fill_color=red
6.1	745001	745001	-0.01672187493699029	fill_color=red
6.1	746001	746001	-0.05372187493699032	fill_color=red
6.1	747001	747001	-0.01872187493699029	fill_color=red
6.1	748001	748001	-0.0287218749369903	fill_color=red
6.1	749001	749001	-0.006721874936990335	fill_color=red
6.1	750001	750001	0.0042781250630096745	fill_color=blue
6.1	751001	751001	-0.0327218749369903	fill_color=red
6.1	752001	752001	0.026278125063009694	fill_color=blue
6.1	753001	753001	0.06427812506300967	fill_color=blue
6.1	754001	754001	-0.045721874936990314	fill_color=red
6.1	755001	755001	-0.04072187493699031	fill_color=red
6.1	756001	756001	0.029278125063009697	fill_color=blue
6.1	757001	757001	-0.03772187493699031	fill_color=red
6.1	758001	758001	-0.009721874936990338	fill_color=red
6.1	759001	759001	-0.0317218749369903	fill_color=red
6.1	760001	760001	0.016278125063009685	fill_color=blue
6.1	761001	761001	0.015278125063009684	fill_color=blue
6.1	762001	762001	-0.04272187493699031	fill_color=red
6.1	763001	763001	-0.0287218749369903	fill_color=red
6.1	764001	764001	0.0022781250630096728	fill_color=blue
6.1	765001	765001	-0.0317218749369903	fill_color=red
6.1	766001	766001	-0.020721874936990292	fill_color=red
6.1	767001	767001	-0.010721874936990339	fill_color=red
6.1	768001	768001	0.038278125063009705	fill_color=blue
6.1	769001	769001	-0.033721874936990304	fill_color=red
6.1	770001	770001	-0.04372187493699031	fill_color=red
6.1	771001	771001	-0.0317218749369903	fill_color=red
6.1	772001	772001	0.007278125063009677	fill_color=blue
6.1	773001	773001	0.01127812506300968	fill_color=blue
6.1	774001	774001	0.037278125063009704	fill_color=blue
6.1	775001	775001	0.0012781250630096719	fill_color=blue
6.1	776001	776001	-0.010721874936990339	fill_color=red
6.1	777001	777001	0.015278125063009684	fill_color=blue
6.1	778001	778001	0.013278125063009683	fill_color=blue
6.1	779001	779001	0.006278125063009676	fill_color=blue
6.1	780001	780001	0.02227812506300969	fill_color=blue
6.1	781001	781001	0.016278125063009685	fill_color=blue
6.1	782001	782001	0.019278125063009688	fill_color=blue
6.1	783001	783001	-0.057721874936990325	fill_color=red
6.1	784001	784001	-0.03872187493699031	fill_color=red
6.1	785001	785001	-0.01172187493699034	fill_color=red
6.1	786001	786001	-0.06872187493699033	fill_color=red
6.1	787001	787001	0.030278125063009698	fill_color=blue
6.1	788001	788001	-0.06072187493699033	fill_color=red
6.1	789001	789001	-0.045721874936990314	fill_color=red
6.1	790001	790001	0.06227812506300967	fill_color=blue
6.1	791001	791001	-0.01972187493699029	fill_color=red
6.1	792001	792001	0.039278125063009706	fill_color=blue
6.1	793001	793001	0.008278125063009678	fill_color=blue
6.1	794001	794001	-0.010721874936990339	fill_color=red
6.1	795001	795001	0.009278125063009679	fill_color=blue
6.1	796001	796001	0.027278125063009695	fill_color=blue
6.1	797001	797001	-0.0297218749369903	fill_color=red
6.1	798001	798001	-0.020721874936990292	fill_color=red
6.1	799001	799001	-0.005721874936990334	fill_color=red
6.1	800001	800001	0.012278125063009682	fill_color=blue
6.1	801001	801001	0.009278125063009679	fill_color=blue
6.1	802001	802001	0.000278125063009671	fill_color=blue
6.1	803001	803001	-0.01972187493699029	fill_color=red
6.1	804001	804001	-0.01272187493699034	fill_color=red
6.1	805001	805001	-0.015721874936990288	fill_color=red
6.1	806001	806001	0.06527812506300967	fill_color=blue
6.1	807001	807001	-0.01972187493699029	fill_color=red
6.1	808001	808001	-0.045721874936990314	fill_color=red
6.1	809001	809001	-0.01772187493699029	fill_color=red
6.1	810001	810001	-0.01872187493699029	fill_color=red
6.1	811001	811001	-0.06572187493699033	fill_color=red
6.1	812001	812001	-0.0017218749369903308	fill_color=red
6.1	813001	813001	0.025278125063009693	fill_color=blue
6.1	814001	814001	0.027278125063009695	fill_color=blue
6.1	815001	815001	-0.0047218749369903334	fill_color=red
6.1	816001	816001	0.02027812506300969	fill_color=blue
6.1	817001	817001	-0.005721874936990334	fill_color=red
6.1	818001	818001	-0.01872187493699029	fill_color=red
6.1	819001	819001	-0.023721874936990295	fill_color=red
6.1	820001	820001	-0.0317218749369903	fill_color=red
6.1	821001	821001	-0.007721874936990336	fill_color=red
6.1	822001	822001	-0.008721874936990337	fill_color=red
6.1	823001	823001	-0.025721874936990297	fill_color=red
6.1	824001	824001	-0.024721874936990296	fill_color=red
6.1	825001	825001	0.06527812506300967	fill_color=blue
6.1	826001	826001	0.0042781250630096745	fill_color=blue
6.1	827001	827001	-0.0307218749369903	fill_color=red
6.1	828001	828001	-0.015721874936990288	fill_color=red
6.1	829001	829001	0.009278125063009679	fill_color=blue
6.1	830001	830001	-0.0017218749369903308	fill_color=red
6.1	831001	831001	0.02327812506300969	fill_color=blue
6.1	832001	832001	-0.01972187493699029	fill_color=red
6.1	833001	833001	-0.06872187493699033	fill_color=red
6.1	834001	834001	-0.033721874936990304	fill_color=red
6.1	835001	835001	-0.09372187493699036	fill_color=red
6.1	836001	836001	-0.0297218749369903	fill_color=red
6.1	837001	837001	0.04127812506300971	fill_color=blue
6.1	838001	838001	0.05227812506300966	fill_color=blue
6.1	839001	839001	0.01127812506300968	fill_color=blue
6.1	840001	840001	-0.0007218749369903299	fill_color=red
6.1	841001	841001	0.039278125063009706	fill_color=blue
6.1	842001	842001	-0.009721874936990338	fill_color=red
6.1	843001	843001	-0.034721874936990305	fill_color=red
6.1	844001	844001	-0.026721874936990297	fill_color=red
6.1	845001	845001	-0.015721874936990288	fill_color=red
6.1	846001	846001	-0.024721874936990296	fill_color=red
6.1	847001	847001	-0.020721874936990292	fill_color=red
6.1	848001	848001	0.06627812506300967	fill_color=blue
6.1	849001	849001	-0.007721874936990336	fill_color=red
6.1	850001	850001	0.04827812506300966	fill_color=blue
6.1	851001	851001	0.04927812506300966	fill_color=blue
6.1	852001	852001	-0.0007218749369903299	fill_color=red
6.1	853001	853001	-0.020721874936990292	fill_color=red
6.1	854001	854001	-0.04172187493699031	fill_color=red
6.1	855001	855001	0.0042781250630096745	fill_color=blue
6.1	856001	856001	-0.023721874936990295	fill_color=red
6.1	857001	857001	-0.014721874936990342	fill_color=red
6.1	858001	858001	0.025278125063009693	fill_color=blue
6.1	859001	859001	0.030278125063009698	fill_color=blue
6.1	860001	860001	-0.005721874936990334	fill_color=red
6.1	861001	861001	0.030278125063009698	fill_color=blue
6.1	862001	862001	-0.006721874936990335	fill_color=red
6.1	863001	863001	0.014278125063009683	fill_color=blue
6.1	864001	864001	0.009278125063009679	fill_color=blue
6.1	865001	865001	-0.0027218749369903317	fill_color=red
6.1	866001	866001	-0.0037218749369903326	fill_color=red
6.1	867001	867001	-0.01772187493699029	fill_color=red
6.1	868001	868001	0.008278125063009678	fill_color=blue
6.1	869001	869001	0.009278125063009679	fill_color=blue
6.1	870001	870001	-0.0307218749369903	fill_color=red
6.1	871001	871001	0.0042781250630096745	fill_color=blue
6.1	872001	872001	-0.01972187493699029	fill_color=red
6.1	873001	873001	-0.020721874936990292	fill_color=red
6.1	874001	874001	-0.01972187493699029	fill_color=red
6.1	875001	875001	0.0322781250630097	fill_color=blue
6.1	876001	876001	-0.03872187493699031	fill_color=red
6.1	877001	877001	-0.023721874936990295	fill_color=red
6.1	878001	878001	0.02027812506300969	fill_color=blue
6.1	879001	879001	0.02327812506300969	fill_color=blue
6.1	880001	880001	0.026278125063009694	fill_color=blue
6.1	881001	881001	0.0322781250630097	fill_color=blue
6.1	882001	882001	0.016278125063009685	fill_color=blue
6.1	883001	883001	-0.033721874936990304	fill_color=red
6.1	884001	884001	-0.007721874936990336	fill_color=red
6.1	885001	885001	-0.10772187493699037	fill_color=red
6.1	886001	886001	-0.04472187493699031	fill_color=red
6.1	887001	887001	-0.0297218749369903	fill_color=red
6.1	888001	888001	-0.09372187493699036	fill_color=red
6.1	889001	889001	-0.09772187493699036	fill_color=red
6.1	890001	890001	0.0022781250630096728	fill_color=blue
6.1	891001	891001	0.05827812506300967	fill_color=blue
6.1	892001	892001	-0.01972187493699029	fill_color=red
6.1	893001	893001	-0.047721874936990316	fill_color=red
6.1	894001	894001	-0.021721874936990293	fill_color=red
6.1	895001	895001	0.05427812506300966	fill_color=blue
6.1	896001	896001	0.01127812506300968	fill_color=blue
6.1	897001	897001	0.05127812506300966	fill_color=blue
6.1	898001	898001	-0.01972187493699029	fill_color=red
6.1	899001	899001	-0.015721874936990288	fill_color=red
6.1	900001	900001	-0.0327218749369903	fill_color=red
6.1	901001	901001	0.040278125063009707	fill_color=blue
6.1	902001	902001	0.000278125063009671	fill_color=blue
6.1	903001	903001	-0.08672187493699035	fill_color=red
6.1	904001	904001	-0.03772187493699031	fill_color=red
6.1	905001	905001	-0.009721874936990338	fill_color=red
6.1	906001	906001	-0.0317218749369903	fill_color=red
6.1	907001	907001	-0.021721874936990293	fill_color=red
6.1	908001	908001	-0.0317218749369903	fill_color=red
6.1	909001	909001	-0.014721874936990342	fill_color=red
6.1	910001	910001	-0.04072187493699031	fill_color=red
6.1	911001	911001	0.025278125063009693	fill_color=blue
6.1	912001	912001	-0.025721874936990297	fill_color=red
6.1	913001	913001	0.0012781250630096719	fill_color=blue
6.1	914001	914001	-0.04872187493699032	fill_color=red
6.1	915001	915001	0.027278125063009695	fill_color=blue
6.1	916001	916001	-0.0297218749369903	fill_color=red
6.1	917001	917001	0.005278125063009675	fill_color=blue
6.1	918001	918001	-0.01672187493699029	fill_color=red
6.1	919001	919001	0.04327812506300971	fill_color=blue
6.1	920001	920001	0.017278125063009686	fill_color=blue
6.1	921001	921001	-0.04372187493699031	fill_color=red
6.1	922001	922001	-0.05372187493699032	fill_color=red
6.1	923001	923001	-0.022721874936990294	fill_color=red
6.1	924001	924001	-0.025721874936990297	fill_color=red
6.1	925001	925001	-0.014721874936990342	fill_color=red
6.1	926001	926001	0.016278125063009685	fill_color=blue
6.1	927001	927001	-0.0287218749369903	fill_color=red
6.1	928001	928001	-0.005721874936990334	fill_color=red
6.1	929001	929001	-0.05172187493699032	fill_color=red
6.1	930001	930001	-0.0037218749369903326	fill_color=red
6.1	931001	931001	-0.05572187493699032	fill_color=red
6.1	932001	932001	0.029278125063009697	fill_color=blue
6.1	933001	933001	-0.0007218749369903299	fill_color=red
6.1	934001	934001	-0.07072187493699034	fill_color=red
6.1	935001	935001	-0.05272187493699032	fill_color=red
6.1	936001	936001	-0.04272187493699031	fill_color=red
6.1	937001	937001	-0.01872187493699029	fill_color=red
6.1	938001	938001	-0.05972187493699033	fill_color=red
6.1	939001	939001	-0.0047218749369903334	fill_color=red
6.1	940001	940001	-0.05072187493699032	fill_color=red
6.1	941001	941001	-0.08572187493699035	fill_color=red
6.1	942001	942001	-0.05072187493699032	fill_color=red
6.1	943001	943001	-0.036721874936990306	fill_color=red
6.1	944001	944001	-0.10972187493699026	fill_color=red
6.1	945001	945001	-0.05072187493699032	fill_color=red
6.1	946001	946001	0.008278125063009678	fill_color=blue
6.1	947001	947001	0.04827812506300966	fill_color=blue
6.1	948001	948001	0.04127812506300971	fill_color=blue
6.1	949001	949001	-0.010721874936990339	fill_color=red
6.1	950001	950001	0.0022781250630096728	fill_color=blue
6.1	951001	951001	-0.04372187493699031	fill_color=red
6.1	952001	952001	-0.021721874936990293	fill_color=red
6.1	953001	953001	-0.024721874936990296	fill_color=red
6.1	954001	954001	-0.0317218749369903	fill_color=red
6.1	955001	955001	0.0042781250630096745	fill_color=blue
6.1	956001	956001	0.01127812506300968	fill_color=blue
6.1	957001	957001	0.040278125063009707	fill_color=blue
6.1	958001	958001	-0.022721874936990294	fill_color=red
6.1	959001	959001	-0.014721874936990342	fill_color=red
6.1	960001	960001	-0.05272187493699032	fill_color=red
6.1	961001	961001	-0.04872187493699032	fill_color=red
6.1	962001	962001	-0.01172187493699034	fill_color=red
6.1	963001	963001	0.030278125063009698	fill_color=blue
6.1	964001	964001	0.01127812506300968	fill_color=blue
6.1	965001	965001	0.014278125063009683	fill_color=blue
6.1	966001	966001	-0.01972187493699029	fill_color=red
6.1	967001	967001	-0.005721874936990334	fill_color=red
6.1	968001	968001	-0.08372187493699035	fill_color=red
6.1	969001	969001	-0.04172187493699031	fill_color=red
6.1	970001	970001	-0.026721874936990297	fill_color=red
6.1	971001	971001	-0.0017218749369903308	fill_color=red
6.1	972001	972001	-0.03972187493699031	fill_color=red
6.1	973001	973001	-0.0047218749369903334	fill_color=red
6.1	974001	974001	-0.01172187493699034	fill_color=red
6.1	975001	975001	-0.045721874936990314	fill_color=red
6.1	976001	976001	-0.04172187493699031	fill_color=red
6.1	977001	977001	-0.0307218749369903	fill_color=red
6.1	978001	978001	-0.034721874936990305	fill_color=red
6.1	979001	979001	-0.015721874936990288	fill_color=red
6.1	980001	980001	-0.05272187493699032	fill_color=red
6.1	981001	981001	-0.0017218749369903308	fill_color=red
6.1	982001	982001	-0.023721874936990295	fill_color=red
6.1	983001	983001	-0.06172187493699033	fill_color=red
6.1	984001	984001	-0.023721874936990295	fill_color=red
6.1	985001	985001	0.0312781250630097	fill_color=blue
6.1	986001	986001	-0.0007218749369903299	fill_color=red
6.1	987001	987001	-0.021721874936990293	fill_color=red
6.1	988001	988001	-0.006721874936990335	fill_color=red
6.1	989001	989001	-0.005721874936990334	fill_color=red
6.1	990001	990001	0.0012781250630096719	fill_color=blue
6.1	991001	991001	-0.013721874936990341	fill_color=red
6.1	992001	992001	-0.01272187493699034	fill_color=red
6.1	993001	993001	-0.047721874936990316	fill_color=red
6.1	994001	994001	0.015278125063009684	fill_color=blue
6.1	995001	995001	-0.010721874936990339	fill_color=red
6.1	996001	996001	-0.0027218749369903317	fill_color=red
6.1	997001	997001	0.012278125063009682	fill_color=blue
6.1	998001	998001	-0.021721874936990293	fill_color=red
6.1	999001	999001	0.02327812506300969	fill_color=blue
6.1	1000001	1000001	0.028278125063009696	fill_color=blue
6.1	1001001	1001001	-0.013721874936990341	fill_color=red
6.1	1002001	1002001	0.029278125063009697	fill_color=blue
6.1	1003001	1003001	0.0032781250630096737	fill_color=blue
7.1	1	1	-0.0317218749369903	fill_color=red
7.1	1001	1001	-0.07972187493699034	fill_color=red
7.1	2001	2001	-0.020721874936990292	fill_color=red
7.1	3001	3001	-0.01772187493699029	fill_color=red
7.1	4001	4001	0.01127812506300968	fill_color=blue
7.1	5001	5001	0.04927812506300966	fill_color=blue
7.1	6001	6001	0.0882781250630097	fill_color=blue
7.1	7001	7001	-0.05472187493699032	fill_color=red
7.1	8001	8001	-0.035721874936990305	fill_color=red
7.1	9001	9001	-0.035721874936990305	fill_color=red
7.1	10001	10001	-0.06572187493699033	fill_color=red
7.1	11001	11001	-0.04472187493699031	fill_color=red
7.1	12001	12001	-0.04272187493699031	fill_color=red
7.1	13001	13001	-0.04972187493699032	fill_color=red
